http://dbpedia.org/resource/Clyde_Geronimi	6507
http://dbpedia.org/resource/Clive_Exton	6508
147	6509
http://dbpedia.org/resource/Charles_Previn	6510
http://dbpedia.org/resource/John_Rubinstein	6511
http://dbpedia.org/resource/Jill_Gordon	6512
http://dbpedia.org/resource/John_C._Higgins	6513
http://dbpedia.org/resource/Star_Trek:_The_Motion_Picture	6514
http://dbpedia.org/resource/Christopher_McQuarrie	6515
http://dbpedia.org/resource/The_Ninth_Gate	6516
317	6517
http://dbpedia.org/resource/Vernon_Harris	6518
http://dbpedia.org/resource/David_Hughes_(musician)	6519
http://dbpedia.org/resource/Midnight_Run	6520
http://dbpedia.org/resource/Railroaded!	6521
http://dbpedia.org/resource/The_Pit_and_the_Pendulum_(1961_film)	6522
http://dbpedia.org/resource/Rafael_Moreu	6523
http://dbpedia.org/resource/Mario_Mattoli	6524
http://dbpedia.org/resource/Stephen_Bray	6525
http://dbpedia.org/resource/David_Nutter	6526
http://dbpedia.org/resource/Steal_This_Movie!	6527
http://dbpedia.org/resource/Poetic_Justice_(film)	6528
http://dbpedia.org/resource/The_Sweet_Hereafter_(film)	6529
http://dbpedia.org/resource/Raining_Stones	6530
http://dbpedia.org/resource/The_Hideous_Sun_Demon	6531
http://dbpedia.org/resource/Neil_LaBute	6532
http://dbpedia.org/resource/And_the_Band_Played_On_(film)	6533
http://dbpedia.org/resource/Cat's_Eye_(1985_film)	6534
http://dbpedia.org/resource/Richard_Band	6535
http://dbpedia.org/resource/John_Hodge_(screenwriter)	6536
587	6537
http://dbpedia.org/resource/Squanto:_A_Warrior's_Tale	6538
http://dbpedia.org/resource/Robert_LoCash	6539
http://dbpedia.org/resource/To_Wong_Foo,_Thanks_for_Everything!_Julie_Newmar	6540
http://dbpedia.org/resource/Mikis_Theodorakis	6541
http://dbpedia.org/resource/Bogus_(film)	6542
http://dbpedia.org/resource/William_Mackinnon_(screenwriter)	6543
http://dbpedia.org/resource/Jay_Presson_Allen	6544
http://dbpedia.org/resource/The_Impostors	6545
http://dbpedia.org/resource/American_Cream_Team	6546
http://dbpedia.org/resource/Turtle_Diary	6547
http://dbpedia.org/resource/Rob_Minkoff	6548
http://dbpedia.org/resource/Cape_Fear_(1962_film)	6549
http://dbpedia.org/resource/Mark_Robson	6550
http://dbpedia.org/resource/Street_Fighter_(1994_film)	6551
http://dbpedia.org/resource/Peter_Litten	6552
http://dbpedia.org/resource/Gregory_Mcdonald	6553
http://dbpedia.org/resource/Puppet_Master_III:_Toulon's_Revenge	6554
http://dbpedia.org/resource/Steve_Shagan	6555
http://dbpedia.org/resource/Rob_Roy	6556
http://dbpedia.org/resource/Velvet_Goldmine	6557
http://dbpedia.org/resource/Daniele_Amfitheatrof	6558
http://dbpedia.org/resource/Breaking_the_Waves	6559
http://dbpedia.org/resource/Paul_Westerberg	6560
229	6561
http://dbpedia.org/resource/Zalman_King	6562
http://dbpedia.org/resource/Alfonso_Arau	6563
http://dbpedia.org/resource/Paradise_Lost:_The_Child_Murders_at_Robin_Hood_Hills	6564
http://dbpedia.org/resource/Go_West_(1925_film)	6565
http://dbpedia.org/resource/The_Pelican_Brief_(film)	6566
http://dbpedia.org/resource/Wonderland_(2003_film)	6567
http://dbpedia.org/resource/Herbert_Stothart	6568
http://dbpedia.org/resource/Fred_M._Wilcox	6569
http://dbpedia.org/resource/Emil_Newman	6570
http://dbpedia.org/resource/John_Morris_(composer)	6571
http://dbpedia.org/resource/Hollow_Man_2	6572
http://dbpedia.org/resource/The_Man_Who_Would_Be_King_(film)	6573
http://dbpedia.org/resource/Seven_(1995_film)	6574
http://dbpedia.org/resource/Deceiver_(film)	6575
http://dbpedia.org/resource/Onna_White	6576
http://dbpedia.org/resource/Reidar_Jönsson	6577
http://dbpedia.org/resource/Anne_Beatts	6578
http://dbpedia.org/resource/Harold_and_Maude	6579
http://dbpedia.org/resource/Friday_the_13th_Part_VII:_The_New_Blood	6580
http://dbpedia.org/resource/Ross_Thomas_(author)	6581
36	6582
http://dbpedia.org/resource/The_Chamber_(film)	6583
http://dbpedia.org/resource/Ron_Nyswaner	6584
http://dbpedia.org/resource/Dwight_H._Little	6585
http://dbpedia.org/resource/Cedric_Thorpe_Davie	6586
http://dbpedia.org/resource/Randy_Barbato	6587
http://dbpedia.org/resource/Desert_Blue	6588
http://dbpedia.org/resource/Jon_Bon_Jovi	6589
http://dbpedia.org/resource/Jules_Verne	6590
260	6591
http://dbpedia.org/resource/George_T._Miller	6592
http://dbpedia.org/resource/Wendy_Melvoin	6593
http://dbpedia.org/resource/Thumbelina_(1994_film)	6594
http://dbpedia.org/resource/Lost_in_Space_(film)	6595
http://dbpedia.org/resource/Blowup	6596
http://dbpedia.org/resource/Bootmen	6597
http://dbpedia.org/resource/Eric_Red	6598
http://dbpedia.org/resource/Piers_Haggard	6599
http://dbpedia.org/resource/Junior_Campbell	6600
http://dbpedia.org/resource/Michael_Diabo	6601
http://dbpedia.org/resource/Mischa_Spoliansky	6602
http://dbpedia.org/resource/Home_for_the_Holidays_(film)	6603
http://dbpedia.org/resource/Kevin_Elders	6604
http://dbpedia.org/resource/Billy_Madison	6605
http://dbpedia.org/resource/David_Carbonara	6606
http://dbpedia.org/resource/Topper_Lilien	6607
http://dbpedia.org/resource/Robert_Alan_Aurthur	6608
http://dbpedia.org/resource/Carlo_Siliotto	6609
http://dbpedia.org/resource/Mike_Newell_(director)	6610
http://dbpedia.org/resource/Leslie_Fenton	6611
http://dbpedia.org/resource/William_Goldman	6612
http://dbpedia.org/resource/Broken_English_(1996_film)	6613
http://dbpedia.org/resource/Joshua_Brand	6614
http://dbpedia.org/resource/Harlem_Nights	6615
http://dbpedia.org/resource/Rupert_Hughes	6616
http://dbpedia.org/resource/Gerard_Soeteman	6617
47	6618
http://dbpedia.org/resource/The_End_of_the_Affair_(1999_film)	6619
http://dbpedia.org/resource/Gerald_Petievich	6620
http://dbpedia.org/resource/Easy_Rider	6621
http://dbpedia.org/resource/Jim_Wynorski	6622
http://dbpedia.org/resource/Alfred_Santell	6623
261	6624
http://dbpedia.org/resource/Playing_God_(film)	6625
http://dbpedia.org/resource/Des_McAnuff	6626
http://dbpedia.org/resource/Hugo_W._Friedhofer	6627
http://dbpedia.org/resource/The_Amityville_Curse	6628
http://dbpedia.org/resource/Ted_Tally	6629
http://dbpedia.org/resource/Fred_Walton	6630
http://dbpedia.org/resource/Fled	6631
http://dbpedia.org/resource/Sandor_Stern	6632
http://dbpedia.org/resource/Iwao_Takamoto	6633
http://dbpedia.org/resource/Laurie_Anderson	6634
http://dbpedia.org/resource/The_Adventures_of_Robin_Hood_(film)	6635
http://dbpedia.org/resource/A_Smile_Like_Yours	6636
http://dbpedia.org/resource/George_Englund	6637
http://dbpedia.org/resource/Adam_Simon	6638
128	6639
http://dbpedia.org/resource/Red_Elvises	6640
http://dbpedia.org/resource/Peter_Weir	6641
http://dbpedia.org/resource/Warren_Wilson_(actor)	6642
http://dbpedia.org/resource/Cezary_Skubiszewski	6643
http://dbpedia.org/resource/The_Greyboy_Allstars	6644
http://dbpedia.org/resource/The_Wings_of_the_Dove_(1997_film)	6645
http://dbpedia.org/resource/Robert_Townsend_(actor)	6646
http://dbpedia.org/resource/Steve_Lindsey	6647
http://dbpedia.org/resource/The_Fabulous_Baker_Boys	6648
http://dbpedia.org/resource/Michael_Stearns	6649
http://dbpedia.org/resource/Clean_Slate_(1994_film)	6650
http://dbpedia.org/resource/Virgil_W._Vogel	6651
http://dbpedia.org/resource/Blood_Simple	6652
639	6653
http://dbpedia.org/resource/Romeo_Must_Die	6654
http://dbpedia.org/resource/Paradise_Road_(1997_film)	6655
http://dbpedia.org/resource/Last_Resort_(1986_film)	6656
344	6657
http://dbpedia.org/resource/Albert_Hughes	6658
http://dbpedia.org/resource/Pretty_in_Pink	6659
http://dbpedia.org/resource/Barbet_Schroeder	6660
http://dbpedia.org/resource/Sliver_(film)	6661
http://dbpedia.org/resource/Stand_by_Me_(film)	6662
http://dbpedia.org/resource/John_Milius	6663
http://dbpedia.org/resource/Yngve_Gamlin	6664
http://dbpedia.org/resource/Stephen_Sinclair	6665
http://dbpedia.org/resource/Geoff_Murphy	6666
http://dbpedia.org/resource/Houseguest	6667
http://dbpedia.org/resource/Peter_Campbell_(screenwriter)	6668
http://dbpedia.org/resource/Ed_Decter	6669
http://dbpedia.org/resource/Half_Baked	6670
http://dbpedia.org/resource/Albert_Brooks	6671
http://dbpedia.org/resource/Walking_and_Talking	6672
http://dbpedia.org/resource/A._E._Hotchner	6673
http://dbpedia.org/resource/Paul_Calderon	6674
http://dbpedia.org/resource/Goran_Bregovic	6675
http://dbpedia.org/resource/Jamshied_Sharifi	6676
http://dbpedia.org/resource/Michael_Polish	6677
http://dbpedia.org/resource/Robert_F._McGowan	6678
http://dbpedia.org/resource/Barenaked_in_America	6679
http://dbpedia.org/resource/Rona_Munro	6680
http://dbpedia.org/resource/Fraser_Clarke_Heston	6681
http://dbpedia.org/resource/Jack_Townley	6682
http://dbpedia.org/resource/Giuseppe_Verdi	6683
http://dbpedia.org/resource/David_Bridie	6684
http://dbpedia.org/resource/The_New_Age_(film)	6685
http://dbpedia.org/resource/Robert_Kraft_(composer)	6686
http://dbpedia.org/resource/Roberta_Flack	6687
http://dbpedia.org/resource/Mark_Snow	6688
http://dbpedia.org/resource/Dead_Ringers_(film)	6689
http://dbpedia.org/resource/The_Nutty_Professor	6690
http://dbpedia.org/resource/Prophecy_(film)	6691
359	6692
http://dbpedia.org/resource/Steve_Miner	6693
http://dbpedia.org/resource/The_Great_Escape_(film)	6694
http://dbpedia.org/resource/Striptease_(film)	6695
http://dbpedia.org/resource/Jonathan_Frakes	6696
http://dbpedia.org/resource/F._Gary_Gray	6697
http://dbpedia.org/resource/Ariel_Dorfman	6698
http://dbpedia.org/resource/Robert_Rodat	6699
http://dbpedia.org/resource/Hav_Plenty	6700
http://dbpedia.org/resource/Mark_Tarlov	6701
http://dbpedia.org/resource/Les_Clark	6702
http://dbpedia.org/resource/Three_to_Tango	6703
http://dbpedia.org/resource/Richard_Benjamin	6704
http://dbpedia.org/resource/Pie_in_the_Sky_(1996_film)	6705
http://dbpedia.org/resource/Jon_Turteltaub	6706
http://dbpedia.org/resource/Airport_'77	6707
http://dbpedia.org/resource/Hot_Shots!_Part_Deux	6708
http://dbpedia.org/resource/Tom_Glazer	6709
http://dbpedia.org/resource/The_Nightmare_Before_Christmas	6710
http://dbpedia.org/resource/Frank_Perry	6711
http://dbpedia.org/resource/Nat_Perrin	6712
521	6713
http://dbpedia.org/resource/Curtis_Siodmak	6714
http://dbpedia.org/resource/Never_Cry_Wolf_(film)	6715
263	6716
http://dbpedia.org/resource/American_Gigolo	6717
http://dbpedia.org/resource/Lucie_Aubrac	6718
http://dbpedia.org/resource/Six_Degrees_of_Separation_(film)	6719
http://dbpedia.org/resource/Everyone's_Hero	6720
http://dbpedia.org/resource/Lewis_Gilbert	6721
http://dbpedia.org/resource/Michael_Crichton	6722
http://dbpedia.org/resource/William_Styron	6723
572	6724
http://dbpedia.org/resource/Final_Destination_2	6725
http://dbpedia.org/resource/Stuart_M._Kaminsky	6726
http://dbpedia.org/resource/What_About_Bob%3F	6727
http://dbpedia.org/resource/North_by_Northwest	6728
http://dbpedia.org/resource/The_Money_Pit	6729
http://dbpedia.org/resource/Logan's_Run_(film)	6730
612	6731
http://dbpedia.org/resource/Harry_Ruby	6732
http://dbpedia.org/resource/Dave_Davies	6733
http://dbpedia.org/resource/Picnic_(1955_film)	6734
http://dbpedia.org/resource/Pee-wee's_Big_Adventure	6735
http://dbpedia.org/resource/Rowdy_Herrington	6736
http://dbpedia.org/resource/Baraka_(film)	6737
http://dbpedia.org/resource/Clockwatchers	6738
http://dbpedia.org/resource/Bringing_Up_Baby	6739
http://dbpedia.org/resource/Maurice_Joyce	6740
566	6741
http://dbpedia.org/resource/Michael_Rymer	6742
http://dbpedia.org/resource/Paula_Milne	6743
http://dbpedia.org/resource/Chi_Muoi_Lo	6744
http://dbpedia.org/resource/John_Patrick_(dramatist)	6745
http://dbpedia.org/resource/James_R._Webb_(writer)	6746
http://dbpedia.org/resource/The_Sugarland_Express	6747
http://dbpedia.org/resource/Deterrence_(film)	6748
http://dbpedia.org/resource/Seth_Zvi_Rosenfeld	6749
http://dbpedia.org/resource/John_Beal_(composer)	6750
http://dbpedia.org/resource/Charlie_Mole	6751
http://dbpedia.org/resource/French_Twist_(film)	6752
http://dbpedia.org/resource/Extreme_Measures	6753
http://dbpedia.org/resource/Thom_Eberhardt	6754
http://dbpedia.org/resource/Jim_Lang_(composer)	6755
http://dbpedia.org/resource/Addiction_(film)	6756
1	6757
http://dbpedia.org/resource/James_Orr_(filmmaker)	6758
615	6759
http://dbpedia.org/resource/Philip_LaZebnik	6760
http://dbpedia.org/resource/Best_Men	6761
http://dbpedia.org/resource/Simon_Fisher_Turner	6762
http://dbpedia.org/resource/The_Forgotten_(1973_film)	6763
http://dbpedia.org/resource/Mafia_(1993_film)	6764
http://dbpedia.org/resource/George_Bruns	6765
http://dbpedia.org/resource/Blank_Check_(film)	6766
http://dbpedia.org/resource/Star_Trek_VI:_The_Undiscovered_Country	6767
http://dbpedia.org/resource/Jim_Sheridan	6768
http://dbpedia.org/resource/Ron_Friedman	6769
http://dbpedia.org/resource/Gerard_Stembridge	6770
http://dbpedia.org/resource/C.E._Andrews	6771
http://dbpedia.org/resource/Stuart_Little_(film)	6772
http://dbpedia.org/resource/Underground_(1995_film)	6773
http://dbpedia.org/resource/The_Butcher's_Wife	6774
http://dbpedia.org/resource/John_Debney	6775
http://dbpedia.org/resource/Paul_Bernbaum	6776
http://dbpedia.org/resource/Arvo_Pärt	6777
94	6778
http://dbpedia.org/resource/William_Ross_(composer)	6779
http://dbpedia.org/resource/Roy_Budd	6780
http://dbpedia.org/resource/Alfonso_Cuarón	6781
http://dbpedia.org/resource/Prick_Up_Your_Ears	6782
http://dbpedia.org/resource/Moss_Hart	6783
http://dbpedia.org/resource/Nancy_Savoca	6784
http://dbpedia.org/resource/Where_the_Heart_Is_(2000_film)	6785
http://dbpedia.org/resource/Richard_Hartley	6786
http://dbpedia.org/resource/Denys_Arcand	6787
http://dbpedia.org/resource/William_Peter_Blatty	6788
http://dbpedia.org/resource/Chuck_Russell	6789
http://dbpedia.org/resource/Something_to_Talk_About_(film)	6790
http://dbpedia.org/resource/Atlantic_City_(1980_film)	6791
http://dbpedia.org/resource/Gattaca	6792
http://dbpedia.org/resource/Bruno_Nicolai	6793
http://dbpedia.org/resource/Ben_Hecht	6794
http://dbpedia.org/resource/Robert_Jacks_(actor)	6795
http://dbpedia.org/resource/Raymond_Chandler	6796
http://dbpedia.org/resource/Warren_Beatty	6797
http://dbpedia.org/resource/Frank_Butler_(writer)	6798
http://dbpedia.org/resource/Kenyon_Hopkins	6799
http://dbpedia.org/resource/The_Postman_Always_Rings_Twice_(1981_film)	6800
http://dbpedia.org/resource/Michael_Reaves	6801
http://dbpedia.org/resource/Liu_Zhenyun	6802
http://dbpedia.org/resource/Arnold_Laven	6803
563	6804
http://dbpedia.org/resource/Courage_Under_Fire	6805
http://dbpedia.org/resource/Boys_Don't_Cry_(film)	6806
http://dbpedia.org/resource/Bill_Roberts_(animator)	6807
http://dbpedia.org/resource/Jason's_Lyric	6808
http://dbpedia.org/resource/Minoru_Miki	6809
http://dbpedia.org/resource/Les_Amants_du_Pont-Neuf	6810
http://dbpedia.org/resource/Preston_Sturges	6811
http://dbpedia.org/resource/Witness_(1985_film)	6812
http://dbpedia.org/resource/Peter_Brook	6813
http://dbpedia.org/resource/Women_in_Love_(film)	6814
http://dbpedia.org/resource/Fritz_Lang	6815
http://dbpedia.org/resource/Mack_David	6816
http://dbpedia.org/resource/Scott_Shields_(musician)	6817
http://dbpedia.org/resource/Flesh_and_Bone_(film)	6818
http://dbpedia.org/resource/Pat_Metheny	6819
http://dbpedia.org/resource/Amityville_3-D	6820
http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail	6821
http://dbpedia.org/resource/Under_Siege	6822
http://dbpedia.org/resource/Philip_Proctor	6823
http://dbpedia.org/resource/Paul_Greengrass	6824
http://dbpedia.org/resource/Jim_Kouf	6825
http://dbpedia.org/resource/Isabel_Allende	6826
http://dbpedia.org/resource/Instinct_(film)	6827
http://dbpedia.org/resource/Jack_Stokes_(director)	6828
226	6829
http://dbpedia.org/resource/Jeff_Abugov	6830
http://dbpedia.org/resource/Bigas_Luna	6831
http://dbpedia.org/resource/Jennifer_Lynch	6832
http://dbpedia.org/resource/Metropolitan	6833
http://dbpedia.org/resource/Elmore_Leonard	6834
http://dbpedia.org/resource/The_Ruling_Class	6835
http://dbpedia.org/resource/Brian_May_(composer)	6836
517	6837
http://dbpedia.org/resource/Jim_Herzfeld	6838
http://dbpedia.org/resource/Dorothy_Kingsley	6839
http://dbpedia.org/resource/Nora_Ephron	6840
http://dbpedia.org/resource/Major_League:_Back_to_the_Minors	6841
http://dbpedia.org/resource/Thomas_Dolby	6842
http://dbpedia.org/resource/The_Adventures_of_Priscilla,_Queen_of_the_Desert	6843
http://dbpedia.org/resource/Ladyhawke	6844
http://dbpedia.org/resource/Don_Was	6845
http://dbpedia.org/resource/Roy_Blount_Jr.	6846
http://dbpedia.org/resource/Todd_Graff	6847
http://dbpedia.org/resource/Snow_Falling_on_Cedars_(film)	6848
http://dbpedia.org/resource/Love's_Labour's_Lost_(2000_film)	6849
http://dbpedia.org/resource/Universal_Soldier_(1992_film)	6850
http://dbpedia.org/resource/Manny_Baer	6851
http://dbpedia.org/resource/Dwight_Little	6852
http://dbpedia.org/resource/Rob_Mounsey	6853
http://dbpedia.org/resource/Tony_Goldwyn	6854
http://dbpedia.org/resource/Hook_(film)	6855
http://dbpedia.org/resource/A_Face_in_the_Crowd_(film)	6856
http://dbpedia.org/resource/Rudy_De_Luca	6857
http://dbpedia.org/resource/Carl_Binder	6858
http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly	6859
http://dbpedia.org/resource/Franz_Reizenstein	6860
http://dbpedia.org/resource/Steel_Magnolias	6861
273	6862
http://dbpedia.org/resource/No_Small_Affair	6863
http://dbpedia.org/resource/Kurt_Wimmer	6864
http://dbpedia.org/resource/Lethal_Weapon_2	6865
http://dbpedia.org/resource/Shadow_of_a_Doubt	6866
http://dbpedia.org/resource/Switchback_(film)	6867
http://dbpedia.org/resource/Richard_Brooks	6868
http://dbpedia.org/resource/Sönke_Wortmann	6869
http://dbpedia.org/resource/Buck_and_the_Preacher	6870
http://dbpedia.org/resource/Uwe_Wilhelm	6871
http://dbpedia.org/resource/Otto_Preminger	6872
http://dbpedia.org/resource/David_Newman_(filmmaker)	6873
http://dbpedia.org/resource/True_Grit_(1969_film)	6874
http://dbpedia.org/resource/Rohit_Jugraj	6875
http://dbpedia.org/resource/John_Fortenberry	6876
http://dbpedia.org/resource/Carried_Away_(1996_film)	6877
http://dbpedia.org/resource/Bob_Rafelson	6878
http://dbpedia.org/resource/Trouble_in_Paradise_(film)	6879
http://dbpedia.org/resource/Nickolas_Perry	6880
http://dbpedia.org/resource/Julien_Temple	6881
http://dbpedia.org/resource/Steven_Hilliard_Stern	6882
http://dbpedia.org/resource/Man_of_Steel_(film)	6883
http://dbpedia.org/resource/Body_Snatchers_(1993_film)	6884
385	6885
http://dbpedia.org/resource/Sahir_Ludhianvi	6886
http://dbpedia.org/resource/National_Lampoon's_Christmas_Vacation	6887
http://dbpedia.org/resource/The_Deep_End_of_the_Ocean_(film)	6888
http://dbpedia.org/resource/Hud_(1986_film)	6889
http://dbpedia.org/resource/Prefontaine_(film)	6890
http://dbpedia.org/resource/City_of_Angels_(film)	6891
http://dbpedia.org/resource/The_Talented_Mr._Ripley_(film)	6892
http://dbpedia.org/resource/Paul_Newman	6893
http://dbpedia.org/resource/Brian_May	6894
616	6895
http://dbpedia.org/resource/Sleepers_(film)	6896
http://dbpedia.org/resource/Ken_Hixon	6897
http://dbpedia.org/resource/Roy_Ward_Baker	6898
http://dbpedia.org/resource/Fear_and_Loathing_in_Las_Vegas_(film)	6899
http://dbpedia.org/resource/Rajamani	6900
http://dbpedia.org/resource/Tarzan_(1999_film)	6901
http://dbpedia.org/resource/Masanori_Hata	6902
264	6903
http://dbpedia.org/resource/Black_Beauty_(1994_film)	6904
http://dbpedia.org/resource/Ralph_Wright	6905
http://dbpedia.org/resource/Frenzy	6906
http://dbpedia.org/resource/Nil_by_Mouth_(film)	6907
http://dbpedia.org/resource/The_Out-of-Towners_(1999_film)	6908
http://dbpedia.org/resource/Basil_Poledouris	6909
http://dbpedia.org/resource/Laurie_Johnson	6910
http://dbpedia.org/resource/The_Postman_(film)	6911
http://dbpedia.org/resource/Kim_Krizan	6912
http://dbpedia.org/resource/Batman_Forever	6913
http://dbpedia.org/resource/Searching_for_Bobby_Fischer	6914
http://dbpedia.org/resource/Aliens_(film)	6915
http://dbpedia.org/resource/The_Favor_(2006_film)	6916
http://dbpedia.org/resource/The_Ghost_and_the_Darkness	6917
http://dbpedia.org/resource/Herbie_Rides_Again	6918
http://dbpedia.org/resource/Albert_Hackett	6919
http://dbpedia.org/resource/Crumb_(film)	6920
http://dbpedia.org/resource/Father_of_the_Bride_Part_II	6921
http://dbpedia.org/resource/Jamaa_Fanaka	6922
http://dbpedia.org/resource/Howling_VI:_The_Freaks	6923
http://dbpedia.org/resource/Joe_Massot	6924
http://dbpedia.org/resource/Dennis_McCarthy_(composer)	6925
242	6926
http://dbpedia.org/resource/Franco_Zeffirelli	6927
http://dbpedia.org/resource/Better_Living	6928
http://dbpedia.org/resource/Volcano_(1997_film)	6929
http://dbpedia.org/resource/Rupert_Holmes	6930
http://dbpedia.org/resource/Phil_Austin	6931
http://dbpedia.org/resource/Henry_Jaglom	6932
http://dbpedia.org/resource/Bread_and_Chocolate	6933
http://dbpedia.org/resource/Miguel_Arteta	6934
http://dbpedia.org/resource/Ed_Naha	6935
http://dbpedia.org/resource/Raymond_De_Felitta	6936
http://dbpedia.org/resource/Tie_Me_Up!_Tie_Me_Down!	6937
http://dbpedia.org/resource/Jon_Favreau	6938
http://dbpedia.org/resource/Todd_Robinson_(film_director)	6939
http://dbpedia.org/resource/Hope_Loring	6940
http://dbpedia.org/resource/Mary_Poppins_(film)	6941
http://dbpedia.org/resource/Jenniphr_Goodman	6942
http://dbpedia.org/resource/Marc_Sedaka	6943
http://dbpedia.org/resource/Freaky_Friday_(1976_film)	6944
http://dbpedia.org/resource/Dumb_and_Dumber	6945
http://dbpedia.org/resource/Verdict_(film)	6946
http://dbpedia.org/resource/Frank_Burt_(screenwriter)	6947
http://dbpedia.org/resource/Kull_the_Conqueror	6948
http://dbpedia.org/resource/Frank_E._Woods	6949
http://dbpedia.org/resource/American_Beauty	6950
http://dbpedia.org/resource/Tobe_Hooper	6951
http://dbpedia.org/resource/Alan_Bennett	6952
595	6953
http://dbpedia.org/resource/Bed_of_Roses_(1996_film)	6954
http://dbpedia.org/resource/Summer_of_Sam	6955
http://dbpedia.org/resource/Jean-Pierre_Dardenne	6956
282	6957
http://dbpedia.org/resource/The_Other_Sister	6958
http://dbpedia.org/resource/Return_of_the_Jedi	6959
http://dbpedia.org/resource/The_Tic_Code	6960
http://dbpedia.org/resource/Hotel_de_Love	6961
http://dbpedia.org/resource/John_Easdale	6962
http://dbpedia.org/resource/Tim_Herlihy	6963
http://dbpedia.org/resource/Sleeping_Beauty_(1959_film)	6964
http://dbpedia.org/resource/Michael_Kamen	6965
http://dbpedia.org/resource/François_Chevallier	6966
http://dbpedia.org/resource/The_Wood	6967
http://dbpedia.org/resource/Stanley_Myers	6968
http://dbpedia.org/resource/Frank_Whaley	6969
http://dbpedia.org/resource/Robert_Conte	6970
http://dbpedia.org/resource/Melchior_Lengyel	6971
http://dbpedia.org/resource/Leonard_Rosenman	6972
http://dbpedia.org/resource/Glen_Pitre	6973
http://dbpedia.org/resource/The_Fifth_Element	6974
http://dbpedia.org/resource/Alan_Pasqua	6975
539	6976
159	6977
http://dbpedia.org/resource/Amos_&_Andrew	6978
http://dbpedia.org/resource/Deep_Blue_Sea	6979
http://dbpedia.org/resource/Bruce_Langhorne	6980
http://dbpedia.org/resource/Full_Speed	6981
http://dbpedia.org/resource/Peter_Hedges	6982
http://dbpedia.org/resource/Robert_Rodriguez	6983
http://dbpedia.org/resource/Angel_Heart	6984
http://dbpedia.org/resource/Joel_Goldsmith	6985
http://dbpedia.org/resource/Superman_IV:_The_Quest_for_Peace	6986
http://dbpedia.org/resource/George_Archainbaud	6987
http://dbpedia.org/resource/Tim_Johnson_(film_director)	6988
http://dbpedia.org/resource/What's_Love_Got_to_Do_with_It_(film)	6989
http://dbpedia.org/resource/The_Leading_Man	6990
http://dbpedia.org/resource/Alan_Rickman	6991
http://dbpedia.org/resource/Eddie_Murphy	6992
http://dbpedia.org/resource/Deconstructing_Harry	6993
http://dbpedia.org/resource/Dick_Clement	6994
http://dbpedia.org/resource/Norman_Jewison	6995
http://dbpedia.org/resource/Sting_of_the_West	6996
http://dbpedia.org/resource/Metallica	6997
http://dbpedia.org/resource/Barbra_Streisand	6998
http://dbpedia.org/resource/David_Cook_(writer)	6999
http://dbpedia.org/resource/Best_Laid_Plans_(1999_film)	7000
http://dbpedia.org/resource/Mr._Smith_Goes_to_Washington	7001
http://dbpedia.org/resource/Beetlejuice	7002
http://dbpedia.org/resource/Addy_Weijers	7003
570	7004
http://dbpedia.org/resource/Mamoru_Hosoda	7005
http://dbpedia.org/resource/Joseph_H._Lewis_(director)	7006
http://dbpedia.org/resource/Patrick_Leonard	7007
http://dbpedia.org/resource/Robert_Gordon_(screenwriter)	7008
http://dbpedia.org/resource/Multiplicity_(film)	7009
http://dbpedia.org/resource/Todd_Berger	7010
http://dbpedia.org/resource/Harold_Prince	7011
http://dbpedia.org/resource/Richard_Loncraine	7012
http://dbpedia.org/resource/Brian_G._Hutton	7013
http://dbpedia.org/resource/Ed_Stone	7014
http://dbpedia.org/resource/Neal_Marshall	7015
http://dbpedia.org/resource/Trevor_Jones_(composer)	7016
609	7017
http://dbpedia.org/resource/Lennie_Weinrib	7018
http://dbpedia.org/resource/Ken_Wheat	7019
http://dbpedia.org/resource/Robert_E._Sherwood	7020
http://dbpedia.org/resource/Sam_Raimi	7021
http://dbpedia.org/resource/Psycho_(1998_film)	7022
http://dbpedia.org/resource/Inventing_the_Abbotts	7023
http://dbpedia.org/resource/Tea_with_Mussolini	7024
http://dbpedia.org/resource/William_Mastrosimone	7025
454	7026
http://dbpedia.org/resource/John_Boorman	7027
http://dbpedia.org/resource/Beautiful_People_(film)	7028
http://dbpedia.org/resource/Carl_Thiel	7029
http://dbpedia.org/resource/Catherine_Hardwicke	7030
http://dbpedia.org/resource/Bibo_Bergeron	7031
http://dbpedia.org/resource/Clifford_Green	7032
http://dbpedia.org/resource/Charles_Lederer	7033
http://dbpedia.org/resource/Hagar_Wilde	7034
http://dbpedia.org/resource/The_Kid_(1921_film)	7035
http://dbpedia.org/resource/Raoul_Ruiz	7036
http://dbpedia.org/resource/Ryne_Douglas_Pearson	7037
http://dbpedia.org/resource/Damiano_Damiani	7038
http://dbpedia.org/resource/Piranha_(1978_film)	7039
http://dbpedia.org/resource/Zhang_Guangtian	7040
http://dbpedia.org/resource/John_D._H._Greenwood	7041
http://dbpedia.org/resource/James_Hadley_Chase	7042
http://dbpedia.org/resource/George_Axelrod	7043
120	7044
http://dbpedia.org/resource/The_Karate_Kid,_Part_II	7045
http://dbpedia.org/resource/Lisa_Coleman_(musician)	7046
http://dbpedia.org/resource/Richard_Wallace_(director)	7047
http://dbpedia.org/resource/Aces:_Iron_Eagle_III	7048
